0, 0, Header, 1, 6, 120
1, 0, Start_track
1, 0, Title_t, "untitled"
1, 0, Text_t, "Doug McK\012"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
4, 2300, Note_on_c, 9, 38, 0
4, 2318, Note_on_c, 9, 59, 0
4, 2350, Note_on_c, 9, 59, 64
4, 2359, Note_on_c, 9, 38, 51
4, 2382, Note_on_c, 9, 38, 0
4, 2400, Note_on_c, 9, 59, 0
4, 2603, Note_on_c, 9, 36, 27
4, 2617, Note_on_c, 9, 36, 0
4, 2650, Note_on_c, 9, 51, 21
4, 2656, Note_on_c, 9, 53, 26
4, 2678, Note_on_c, 9, 53, 0
4, 2679, Note_on_c, 9, 51, 0
4, 2835, Note_on_c, 9, 51, 29
4, 2839, Note_on_c, 9, 53, 35
4, 2876, Note_on_c, 9, 53, 0
4, 2890, Note_on_c, 9, 51, 0
4, 2959, Note_on_c, 9, 38, 27
4, 2970, Note_on_c, 9, 38, 0
4, 3004, Note_on_c, 9, 38, 32
4, 3061, Note_on_c, 9, 38, 0
4, 3079, Note_on_c, 9, 36, 38
4, 3113, Note_on_c, 9, 36, 0
4, 3123, Note_on_c, 9, 59, 60
4, 3172, Note_on_c, 9, 59, 0
4, 3240, Note_on_c, 9, 59, 67
4, 3299, Note_on_c, 9, 59, 0
4, 3361, Note_on_c, 9, 59, 73
4, 3405, Note_on_c, 9, 59, 0
4, 3434, Note_on_c, 9, 51, 39
4, 3436, Note_on_c, 9, 53, 36
4, 3454, Note_on_c, 9, 53, 0
4, 3460, Note_on_c, 9, 51, 0
4, 3485, Note_on_c, 9, 51, 16
4, 3488, Note_on_c, 9, 53, 21
4, 3512, Note_on_c, 9, 53, 0
4, 3524, Note_on_c, 9, 51, 0
4, 3555, Note_on_c, 9, 38, 42
4, 3557, Note_on_c, 9, 51, 53
4, 3558, Note_on_c, 9, 53, 56
4, 3580, Note_on_c, 9, 38, 0
4, 3602, Note_on_c, 9, 38, 28
4, 3641, Note_on_c, 9, 38, 0
4, 3643, Note_on_c, 9, 53, 0
4, 3645, Note_on_c, 9, 51, 0
4, 3675, Note_on_c, 9, 36, 35
4, 3688, Note_on_c, 9, 36, 0
4, 3792, Note_on_c, 9, 51, 43
4, 3792, Note_on_c, 9, 38, 32
4, 3796, Note_on_c, 9, 53, 40
4, 3801, Note_on_c, 9, 38, 0
4, 3828, Note_on_c, 9, 53, 0
4, 3839, Note_on_c, 9, 51, 0
4, 3908, Note_on_c, 9, 38, 40
4, 3918, Note_on_c, 9, 38, 0
4, 4035, Note_on_c, 9, 38, 65
4, 4038, Note_on_c, 9, 51, 25
4, 4040, Note_on_c, 9, 53, 32
4, 4059, Note_on_c, 9, 53, 0
4, 4065, Note_on_c, 9, 51, 0
4, 4083, Note_on_c, 9, 38, 0
4, 4155, Note_on_c, 9, 38, 67
4, 4222, Note_on_c, 9, 38, 0
4, 4276, Note_on_c, 9, 59, 60
4, 4278, Note_on_c, 9, 57, 59
4, 4279, Note_on_c, 9, 36, 64
4, 4298, Note_on_c, 9, 36, 0
4, 4299, Note_on_c, 9, 57, 0
4, 4310, Note_on_c, 9, 59, 0
4, 4319, Note_on_c, 9, 38, 64
4, 4321, Note_on_c, 9, 36, 52
4, 4368, Note_on_c, 9, 36, 0
4, 4373, Note_on_c, 9, 38, 0
4, 4515, Note_on_c, 9, 51, 50
4, 4518, Note_on_c, 9, 53, 43
4, 4542, Note_on_c, 9, 53, 0
4, 4549, Note_on_c, 9, 51, 0
4, 4641, Note_on_c, 9, 51, 27
4, 4645, Note_on_c, 9, 53, 20
4, 4656, Note_on_c, 9, 53, 0
4, 4662, Note_on_c, 9, 51, 0
4, 4690, Note_on_c, 9, 51, 20
4, 4710, Note_on_c, 9, 51, 0
4, 4755, Note_on_c, 9, 51, 47
4, 4758, Note_on_c, 9, 53, 40
4, 4769, Note_on_c, 9, 53, 0
4, 4778, Note_on_c, 9, 51, 0
4, 4790, Note_on_c, 9, 36, 42
4, 4801, Note_on_c, 9, 36, 0
4, 4828, Note_on_c, 9, 36, 46
4, 4854, Note_on_c, 9, 36, 0
4, 4875, Note_on_c, 9, 59, 28
4, 4886, Note_on_c, 9, 59, 0
4, 4930, Note_on_c, 9, 36, 30
4, 4967, Note_on_c, 9, 36, 0
4, 4996, Note_on_c, 9, 59, 41
4, 4998, Note_on_c, 9, 38, 43
4, 5007, Note_on_c, 9, 59, 0
4, 5016, Note_on_c, 9, 38, 0
4, 5039, Note_on_c, 9, 59, 68
4, 5040, Note_on_c, 9, 38, 37
4, 5084, Note_on_c, 9, 38, 0
4, 5098, Note_on_c, 9, 59, 0
4, 5115, Note_on_c, 9, 36, 38
4, 5123, Note_on_c, 9, 59, 27
4, 5129, Note_on_c, 9, 36, 0
4, 5134, Note_on_c, 9, 59, 0
4, 5237, Note_on_c, 9, 59, 54
4, 5256, Note_on_c, 9, 59, 0
4, 5280, Note_on_c, 9, 59, 51
4, 5330, Note_on_c, 9, 59, 0
4, 5353, Note_on_c, 9, 38, 21
4, 5364, Note_on_c, 9, 38, 0
4, 5403, Note_on_c, 9, 38, 17
4, 5414, Note_on_c, 9, 38, 0
4, 5472, Note_on_c, 9, 59, 36
4, 5477, Note_on_c, 9, 36, 28
4, 5485, Note_on_c, 9, 59, 0
4, 5488, Note_on_c, 9, 36, 0
4, 5595, Note_on_c, 9, 51, 20
4, 5602, Note_on_c, 9, 53, 13
4, 5616, Note_on_c, 9, 53, 0
4, 5617, Note_on_c, 9, 51, 0
4, 5643, Note_on_c, 9, 38, 29
4, 5659, Note_on_c, 9, 38, 0
4, 5680, Note_on_c, 9, 38, 32
4, 5691, Note_on_c, 9, 38, 0
4, 5714, Note_on_c, 9, 51, 59
4, 5719, Note_on_c, 9, 36, 40
4, 5720, Note_on_c, 9, 53, 49
4, 5735, Note_on_c, 9, 51, 0
4, 5738, Note_on_c, 9, 53, 0
4, 5742, Note_on_c, 9, 36, 0
4, 5799, Note_on_c, 9, 38, 27
4, 5809, Note_on_c, 9, 38, 0
4, 5837, Note_on_c, 9, 38, 22
4, 5854, Note_on_c, 9, 38, 0
4, 5875, Note_on_c, 9, 36, 35
4, 5889, Note_on_c, 9, 51, 58
4, 5893, Note_on_c, 9, 53, 56
4, 5904, Note_on_c, 9, 36, 0
4, 5909, Note_on_c, 9, 51, 0
4, 5943, Note_on_c, 9, 53, 0
4, 6079, Note_on_c, 9, 51, 56
4, 6082, Note_on_c, 9, 53, 55
4, 6114, Note_on_c, 9, 51, 0
4, 6121, Note_on_c, 9, 53, 0
4, 6188, Note_on_c, 9, 38, 52
4, 6195, Note_on_c, 9, 59, 48
4, 6201, Note_on_c, 9, 38, 0
4, 6209, Note_on_c, 9, 59, 0
4, 6240, Note_on_c, 9, 38, 25
4, 6241, Note_on_c, 9, 59, 56
4, 6256, Note_on_c, 9, 38, 0
4, 6277, Note_on_c, 9, 59, 0
4, 6313, Note_on_c, 9, 36, 27
4, 6315, Note_on_c, 9, 51, 50
4, 6318, Note_on_c, 9, 53, 46
4, 6325, Note_on_c, 9, 36, 0
4, 6348, Note_on_c, 9, 53, 0
4, 6350, Note_on_c, 9, 51, 0
4, 6357, Note_on_c, 9, 36, 28
4, 6387, Note_on_c, 9, 36, 0
4, 6433, Note_on_c, 9, 36, 48
4, 6459, Note_on_c, 9, 36, 0
4, 6486, Note_on_c, 9, 51, 54
4, 6489, Note_on_c, 9, 53, 54
4, 6544, Note_on_c, 9, 51, 0
4, 6560, Note_on_c, 9, 53, 0
4, 6599, Note_on_c, 9, 59, 35
4, 6612, Note_on_c, 9, 59, 0
4, 6672, Note_on_c, 9, 51, 53
4, 6673, Note_on_c, 9, 53, 56
4, 6716, Note_on_c, 9, 51, 0
4, 6732, Note_on_c, 9, 53, 0
4, 6794, Note_on_c, 9, 51, 53
4, 6794, Note_on_c, 9, 38, 52
4, 6798, Note_on_c, 9, 53, 54
4, 6809, Note_on_c, 9, 38, 0
4, 6833, Note_on_c, 9, 51, 0
4, 6837, Note_on_c, 9, 53, 0
4, 6915, Note_on_c, 9, 36, 32
4, 6922, Note_on_c, 9, 51, 46
4, 6924, Note_on_c, 9, 36, 0
4, 6925, Note_on_c, 9, 53, 36
4, 6933, Note_on_c, 9, 53, 0
4, 6936, Note_on_c, 9, 51, 0
4, 6957, Note_on_c, 9, 38, 54
4, 6969, Note_on_c, 9, 51, 59
4, 6970, Note_on_c, 9, 53, 57
4, 7013, Note_on_c, 9, 38, 0
4, 7015, Note_on_c, 9, 51, 0
4, 7017, Note_on_c, 9, 53, 0
4, 7035, Note_on_c, 9, 38, 43
4, 7051, Note_on_c, 9, 38, 0
4, 7157, Note_on_c, 9, 51, 31
4, 7157, Note_on_c, 9, 36, 32
4, 7159, Note_on_c, 9, 53, 29
4, 7168, Note_on_c, 9, 53, 0
4, 7168, Note_on_c, 9, 51, 0
4, 7170, Note_on_c, 9, 36, 0
4, 7198, Note_on_c, 9, 38, 36
4, 7204, Note_on_c, 9, 59, 42
4, 7215, Note_on_c, 9, 59, 0
4, 7253, Note_on_c, 9, 38, 0
4, 7271, Note_on_c, 9, 59, 65
4, 7272, Note_on_c, 9, 38, 49
4, 7282, Note_on_c, 9, 38, 0
4, 7297, Note_on_c, 9, 59, 0
4, 7318, Note_on_c, 9, 59, 48
4, 7349, Note_on_c, 9, 59, 0
4, 7396, Note_on_c, 9, 59, 51
4, 7397, Note_on_c, 9, 38, 24
4, 7409, Note_on_c, 9, 38, 0
4, 7413, Note_on_c, 9, 59, 0
4, 7441, Note_on_c, 9, 59, 43
4, 7468, Note_on_c, 9, 59, 0
4, 7516, Note_on_c, 9, 51, 35
4, 7517, Note_on_c, 9, 53, 41
4, 7517, Note_on_c, 9, 38, 40
4, 7528, Note_on_c, 9, 38, 0
4, 7528, Note_on_c, 9, 53, 0
4, 7536, Note_on_c, 9, 51, 0
4, 7568, Note_on_c, 9, 51, 20
4, 7568, Note_on_c, 9, 53, 28
4, 7580, Note_on_c, 9, 53, 0
4, 7587, Note_on_c, 9, 51, 0
4, 7633, Note_on_c, 9, 51, 64
4, 7636, Note_on_c, 9, 53, 63
4, 7639, Note_on_c, 9, 38, 42
4, 7662, Note_on_c, 9, 38, 0
4, 7680, Note_on_c, 9, 53, 0
4, 7685, Note_on_c, 9, 51, 0
4, 7754, Note_on_c, 9, 51, 41
4, 7754, Note_on_c, 9, 38, 41
4, 7757, Note_on_c, 9, 53, 38
4, 7765, Note_on_c, 9, 38, 0
4, 7766, Note_on_c, 9, 53, 0
4, 7775, Note_on_c, 9, 51, 0
4, 7801, Note_on_c, 9, 51, 28
4, 7806, Note_on_c, 9, 53, 28
4, 7817, Note_on_c, 9, 53, 0
4, 7824, Note_on_c, 9, 51, 0
4, 7877, Note_on_c, 9, 51, 55
4, 7878, Note_on_c, 9, 38, 44
4, 7880, Note_on_c, 9, 53, 52
4, 7890, Note_on_c, 9, 38, 0
4, 7899, Note_on_c, 9, 53, 0
4, 7905, Note_on_c, 9, 51, 0
4, 7922, Note_on_c, 9, 50, 56
4, 7935, Note_on_c, 9, 50, 0
4, 7961, Note_on_c, 9, 50, 54
4, 7987, Note_on_c, 9, 50, 0
4, 7998, Note_on_c, 9, 57, 59
4, 8000, Note_on_c, 9, 59, 49
4, 8000, Note_on_c, 9, 51, 51
4, 8001, Note_on_c, 9, 38, 43
4, 8002, Note_on_c, 9, 53, 52
4, 8008, Note_on_c, 9, 59, 0
4, 8010, Note_on_c, 9, 57, 0
4, 8015, Note_on_c, 9, 53, 0
4, 8019, Note_on_c, 9, 38, 0
4, 8020, Note_on_c, 9, 51, 0
4, 8045, Note_on_c, 9, 45, 57
4, 8053, Note_on_c, 9, 45, 0
4, 8078, Note_on_c, 9, 45, 54
4, 8095, Note_on_c, 9, 45, 0
4, 8126, Note_on_c, 9, 38, 45
4, 8129, Note_on_c, 9, 51, 44
4, 8133, Note_on_c, 9, 53, 30
4, 8135, Note_on_c, 9, 38, 0
4, 8137, Note_on_c, 9, 51, 0
4, 8142, Note_on_c, 9, 53, 0
4, 8170, Note_on_c, 9, 38, 39
4, 8175, Note_on_c, 9, 36, 55
4, 8179, Note_on_c, 9, 38, 0
4, 8189, Note_on_c, 9, 51, 51
4, 8191, Note_on_c, 9, 53, 48
4, 8199, Note_on_c, 9, 53, 0
4, 8207, Note_on_c, 9, 51, 0
4, 8236, Note_on_c, 9, 36, 0
4, 8359, Note_on_c, 9, 51, 48
4, 8365, Note_on_c, 9, 53, 35
4, 8373, Note_on_c, 9, 53, 0
4, 8377, Note_on_c, 9, 51, 0
4, 8415, Note_on_c, 9, 53, 39
4, 8417, Note_on_c, 9, 51, 30
4, 8427, Note_on_c, 9, 53, 0
4, 8430, Note_on_c, 9, 51, 0
4, 8719, Note_on_c, 9, 51, 34
4, 8722, Note_on_c, 9, 53, 27
4, 8730, Note_on_c, 9, 51, 0
4, 8731, Note_on_c, 9, 53, 0
4, 8771, Note_on_c, 9, 51, 16
4, 8771, Note_on_c, 9, 53, 22
4, 8782, Note_on_c, 9, 53, 0
4, 8787, Note_on_c, 9, 51, 0
4, 8840, Note_on_c, 9, 36, 34
4, 8845, Note_on_c, 9, 51, 34
4, 8850, Note_on_c, 9, 53, 20
4, 8851, Note_on_c, 9, 36, 0
4, 8858, Note_on_c, 9, 53, 0
4, 8861, Note_on_c, 9, 51, 0
4, 8884, Note_on_c, 9, 36, 26
4, 8887, Note_on_c, 9, 59, 47
4, 8910, Note_on_c, 9, 36, 0
4, 8916, Note_on_c, 9, 59, 0
4, 8959, Note_on_c, 9, 36, 37
4, 8960, Note_on_c, 9, 59, 53
4, 8970, Note_on_c, 9, 36, 0
4, 8985, Note_on_c, 9, 59, 0
4, 9027, Note_on_c, 9, 59, 51
4, 9054, Note_on_c, 9, 59, 0
4, 9102, Note_on_c, 9, 59, 48
4, 9125, Note_on_c, 9, 59, 0
4, 9160, Note_on_c, 9, 59, 52
4, 9183, Note_on_c, 9, 59, 0
4, 9314, Note_on_c, 9, 51, 42
4, 9318, Note_on_c, 9, 53, 30
4, 9326, Note_on_c, 9, 53, 0
4, 9331, Note_on_c, 9, 51, 0
4, 9361, Note_on_c, 9, 51, 34
4, 9362, Note_on_c, 9, 53, 44
4, 9394, Note_on_c, 9, 53, 0
4, 9409, Note_on_c, 9, 51, 0
4, 9442, Note_on_c, 9, 51, 41
4, 9443, Note_on_c, 9, 38, 32
4, 9444, Note_on_c, 9, 53, 43
4, 9453, Note_on_c, 9, 53, 0
4, 9454, Note_on_c, 9, 38, 0
4, 9464, Note_on_c, 9, 51, 0
4, 9492, Note_on_c, 9, 38, 23
4, 9511, Note_on_c, 9, 38, 0
4, 9563, Note_on_c, 9, 51, 56
4, 9564, Note_on_c, 9, 53, 56
4, 9564, Note_on_c, 9, 38, 37
4, 9578, Note_on_c, 9, 38, 0
4, 9612, Note_on_c, 9, 38, 27
4, 9635, Note_on_c, 9, 51, 0
4, 9637, Note_on_c, 9, 53, 0
4, 9668, Note_on_c, 9, 38, 0
4, 9688, Note_on_c, 9, 51, 36
4, 9698, Note_on_c, 9, 51, 0
4, 9727, Note_on_c, 9, 51, 37
4, 9728, Note_on_c, 9, 53, 37
4, 9730, Note_on_c, 9, 38, 28
4, 9741, Note_on_c, 9, 38, 0
4, 9743, Note_on_c, 9, 53, 0
4, 9750, Note_on_c, 9, 51, 0
4, 9798, Note_on_c, 9, 38, 38
4, 9804, Note_on_c, 9, 51, 63
4, 9806, Note_on_c, 9, 53, 62
4, 9810, Note_on_c, 9, 38, 0
4, 9825, Note_on_c, 9, 53, 0
4, 9829, Note_on_c, 9, 51, 0
4, 9920, Note_on_c, 9, 36, 17
4, 9923, Note_on_c, 9, 51, 29
4, 9929, Note_on_c, 9, 36, 0
4, 9931, Note_on_c, 9, 51, 0
4, 9959, Note_on_c, 9, 36, 31
4, 9966, Note_on_c, 9, 59, 47
4, 9976, Note_on_c, 9, 36, 0
4, 9994, Note_on_c, 9, 59, 0
4, 10036, Note_on_c, 9, 36, 44
4, 10039, Note_on_c, 9, 59, 66
4, 10055, Note_on_c, 9, 36, 0
4, 10068, Note_on_c, 9, 59, 0
4, 10162, Note_on_c, 9, 38, 17
4, 10172, Note_on_c, 9, 38, 0
4, 10282, Note_on_c, 9, 38, 19
4, 10287, Note_on_c, 9, 51, 36
4, 10290, Note_on_c, 9, 53, 30
4, 10299, Note_on_c, 9, 53, 0
4, 10299, Note_on_c, 9, 38, 0
4, 10308, Note_on_c, 9, 51, 0
4, 10324, Note_on_c, 9, 38, 36
4, 10327, Note_on_c, 9, 51, 38
4, 10329, Note_on_c, 9, 53, 40
4, 10351, Note_on_c, 9, 53, 0
4, 10359, Note_on_c, 9, 51, 0
4, 10371, Note_on_c, 9, 38, 0
4, 10514, Note_on_c, 9, 38, 42
4, 10521, Note_on_c, 9, 51, 53
4, 10523, Note_on_c, 9, 38, 0
4, 10524, Note_on_c, 9, 53, 49
4, 10537, Note_on_c, 9, 53, 0
4, 10542, Note_on_c, 9, 51, 0
4, 10633, Note_on_c, 9, 38, 46
4, 10647, Note_on_c, 9, 59, 22
4, 10656, Note_on_c, 9, 38, 0
4, 10657, Note_on_c, 9, 59, 0
4, 10756, Note_on_c, 9, 36, 40
4, 10758, Note_on_c, 9, 59, 56
4, 10765, Note_on_c, 9, 36, 0
4, 10775, Note_on_c, 9, 59, 0
4, 10996, Note_on_c, 9, 51, 44
4, 10999, Note_on_c, 9, 53, 36
4, 11015, Note_on_c, 9, 53, 0
4, 11021, Note_on_c, 9, 51, 0
4, 11039, Note_on_c, 9, 38, 15
4, 11043, Note_on_c, 9, 53, 40
4, 11047, Note_on_c, 9, 51, 20
4, 11065, Note_on_c, 9, 53, 0
4, 11068, Note_on_c, 9, 51, 0
4, 11079, Note_on_c, 9, 38, 0
4, 11116, Note_on_c, 9, 38, 47
4, 11142, Note_on_c, 9, 38, 0
4, 11167, Note_on_c, 9, 38, 31
4, 11200, Note_on_c, 9, 38, 0
4, 11236, Note_on_c, 9, 36, 41
4, 11247, Note_on_c, 9, 36, 0
4, 11280, Note_on_c, 9, 59, 48
4, 11291, Note_on_c, 9, 38, 22
4, 11292, Note_on_c, 9, 59, 0
4, 11340, Note_on_c, 9, 38, 0
4, 11473, Note_on_c, 9, 38, 38
4, 11478, Note_on_c, 9, 59, 59
4, 11491, Note_on_c, 9, 38, 0
4, 11494, Note_on_c, 9, 59, 0
4, 11595, Note_on_c, 9, 38, 16
4, 11606, Note_on_c, 9, 38, 0
4, 11717, Note_on_c, 9, 51, 34
4, 11718, Note_on_c, 9, 53, 32
4, 11722, Note_on_c, 9, 38, 34
4, 11726, Note_on_c, 9, 53, 0
4, 11728, Note_on_c, 9, 51, 0
4, 11733, Note_on_c, 9, 38, 0
4, 11760, Note_on_c, 9, 50, 80
4, 11828, Note_on_c, 9, 50, 0
4, 11853, Note_on_c, 9, 51, 30
4, 11854, Note_on_c, 9, 53, 24
4, 11861, Note_on_c, 9, 51, 0
4, 11863, Note_on_c, 9, 53, 0
4, 11886, Note_on_c, 9, 45, 84
4, 11929, Note_on_c, 9, 45, 0
4, 11955, Note_on_c, 9, 51, 68
4, 11956, Note_on_c, 9, 57, 80
4, 11957, Note_on_c, 9, 59, 65
4, 11961, Note_on_c, 9, 57, 86
4, 11965, Note_on_c, 9, 36, 45
4, 11976, Note_on_c, 9, 36, 0
4, 11976, Note_on_c, 9, 57, 0
4, 11981, Note_on_c, 9, 57, 0
4, 11986, Note_on_c, 9, 51, 0
4, 11990, Note_on_c, 9, 59, 0
4, 12007, Note_on_c, 9, 36, 58
4, 12032, Note_on_c, 9, 36, 0
4, 12247, Note_on_c, 9, 51, 48
4, 12260, Note_on_c, 9, 51, 0
4, 12355, Note_on_c, 9, 38, 18
4, 12366, Note_on_c, 9, 51, 67
4, 12395, Note_on_c, 9, 51, 0
4, 12415, Note_on_c, 9, 38, 0
4, 12438, Note_on_c, 9, 38, 23
4, 12457, Note_on_c, 9, 38, 0
4, 12562, Note_on_c, 9, 36, 28
4, 12584, Note_on_c, 9, 36, 0
4, 12604, Note_on_c, 9, 51, 76
4, 12633, Note_on_c, 9, 51, 0
4, 12919, Note_on_c, 9, 51, 55
4, 12943, Note_on_c, 9, 51, 0
4, 12964, Note_on_c, 9, 51, 66
4, 13008, Note_on_c, 9, 51, 0
4, 13205, Note_on_c, 9, 51, 64
4, 13239, Note_on_c, 9, 51, 0
4, 13272, Note_on_c, 9, 44, 31
4, 13291, Note_on_c, 9, 44, 0
4, 13326, Note_on_c, 9, 51, 74
4, 13396, Note_on_c, 9, 44, 34
4, 13403, Note_on_c, 9, 51, 0
4, 13408, Note_on_c, 9, 44, 0
4, 13518, Note_on_c, 9, 44, 33
4, 13526, Note_on_c, 9, 44, 0
4, 13559, Note_on_c, 9, 51, 72
4, 13605, Note_on_c, 9, 51, 0
4, 13639, Note_on_c, 9, 44, 36
4, 13647, Note_on_c, 9, 44, 0
4, 13685, Note_on_c, 9, 51, 66
4, 13719, Note_on_c, 9, 51, 0
4, 13757, Note_on_c, 9, 44, 38
4, 13766, Note_on_c, 9, 44, 0
4, 13800, Note_on_c, 9, 51, 68
4, 13802, Note_on_c, 9, 53, 64
4, 13855, Note_on_c, 9, 51, 0
4, 13867, Note_on_c, 9, 53, 0
4, 13872, Note_on_c, 9, 46, 45
4, 13889, Note_on_c, 9, 46, 0
4, 13926, Note_on_c, 9, 51, 37
4, 13973, Note_on_c, 9, 51, 0
4, 14036, Note_on_c, 9, 51, 61
4, 14093, Note_on_c, 9, 51, 0
4, 14164, Note_on_c, 9, 51, 66
4, 14241, Note_on_c, 9, 51, 0
4, 14360, Note_on_c, 9, 38, 37
4, 14367, Note_on_c, 9, 38, 0
4, 14369, Note_on_c, 9, 51, 49
4, 14382, Note_on_c, 9, 51, 0
4, 14407, Note_on_c, 9, 38, 25
4, 14418, Note_on_c, 9, 38, 0
4, 14422, Note_on_c, 9, 51, 65
4, 14479, Note_on_c, 9, 38, 29
4, 14480, Note_on_c, 9, 51, 0
4, 14490, Note_on_c, 9, 38, 0
4, 14527, Note_on_c, 9, 38, 25
4, 14531, Note_on_c, 9, 51, 69
4, 14537, Note_on_c, 9, 38, 0
4, 14598, Note_on_c, 9, 36, 29
4, 14601, Note_on_c, 9, 38, 33
4, 14606, Note_on_c, 9, 36, 0
4, 14622, Note_on_c, 9, 51, 0
4, 14630, Note_on_c, 9, 38, 0
4, 14652, Note_on_c, 9, 38, 26
4, 14666, Note_on_c, 9, 38, 0
4, 14715, Note_on_c, 9, 51, 57
4, 14723, Note_on_c, 9, 38, 35
4, 14731, Note_on_c, 9, 38, 0
4, 14739, Note_on_c, 9, 51, 0
4, 14759, Note_on_c, 9, 51, 62
4, 14765, Note_on_c, 9, 38, 31
4, 14773, Note_on_c, 9, 38, 0
4, 14802, Note_on_c, 9, 38, 31
4, 14815, Note_on_c, 9, 38, 0
4, 14815, Note_on_c, 9, 51, 0
4, 14844, Note_on_c, 9, 36, 42
4, 14885, Note_on_c, 9, 51, 72
4, 14889, Note_on_c, 9, 36, 0
4, 14936, Note_on_c, 9, 51, 0
4, 15005, Note_on_c, 9, 51, 68
4, 15049, Note_on_c, 9, 51, 0
4, 15124, Note_on_c, 9, 51, 67
4, 15167, Note_on_c, 9, 38, 39
4, 15170, Note_on_c, 9, 51, 0
4, 15175, Note_on_c, 9, 38, 0
4, 15202, Note_on_c, 9, 38, 33
4, 15234, Note_on_c, 9, 38, 0
4, 15247, Note_on_c, 9, 51, 67
4, 15248, Note_on_c, 9, 36, 45
4, 15248, Note_on_c, 9, 57, 37
4, 15283, Note_on_c, 9, 57, 0
4, 15285, Note_on_c, 9, 51, 0
4, 15297, Note_on_c, 9, 36, 0
4, 15369, Note_on_c, 9, 51, 68
4, 15400, Note_on_c, 9, 38, 38
4, 15409, Note_on_c, 9, 51, 0
4, 15424, Note_on_c, 9, 38, 0
4, 15442, Note_on_c, 9, 36, 44
4, 15443, Note_on_c, 9, 57, 43
4, 15475, Note_on_c, 9, 57, 0
4, 15487, Note_on_c, 9, 36, 0
4, 15490, Note_on_c, 9, 51, 66
4, 15534, Note_on_c, 9, 51, 0
4, 15573, Note_on_c, 9, 51, 38
4, 15652, Note_on_c, 9, 51, 0
4, 15678, Note_on_c, 9, 38, 29
4, 15686, Note_on_c, 9, 38, 0
4, 15725, Note_on_c, 9, 38, 22
4, 15726, Note_on_c, 9, 51, 69
4, 15734, Note_on_c, 9, 38, 0
4, 15768, Note_on_c, 9, 51, 0
4, 15795, Note_on_c, 9, 38, 48
4, 15812, Note_on_c, 9, 51, 49
4, 15814, Note_on_c, 9, 38, 0
4, 15830, Note_on_c, 9, 51, 0
4, 15839, Note_on_c, 9, 38, 53
4, 15840, Note_on_c, 9, 57, 59
4, 15842, Note_on_c, 9, 36, 50
4, 15852, Note_on_c, 9, 51, 67
4, 15858, Note_on_c, 9, 36, 0
4, 15860, Note_on_c, 9, 57, 0
4, 15881, Note_on_c, 9, 38, 0
4, 15892, Note_on_c, 9, 51, 0
4, 15965, Note_on_c, 9, 51, 69
4, 16002, Note_on_c, 9, 51, 0
4, 16091, Note_on_c, 9, 51, 68
4, 16129, Note_on_c, 9, 51, 0
4, 16216, Note_on_c, 9, 51, 68
4, 16247, Note_on_c, 9, 51, 0
4, 16284, Note_on_c, 9, 38, 24
4, 16294, Note_on_c, 9, 38, 0
4, 16325, Note_on_c, 9, 51, 68
4, 16351, Note_on_c, 9, 51, 0
4, 16439, Note_on_c, 9, 51, 55
4, 16487, Note_on_c, 9, 51, 0
4, 16545, Note_on_c, 9, 51, 48
4, 16598, Note_on_c, 9, 51, 0
4, 16621, Note_on_c, 9, 38, 19
4, 16640, Note_on_c, 9, 38, 0
4, 16657, Note_on_c, 9, 38, 29
4, 16666, Note_on_c, 9, 38, 0
4, 16678, Note_on_c, 9, 51, 61
4, 16691, Note_on_c, 9, 38, 24
4, 16714, Note_on_c, 9, 38, 0
4, 16746, Note_on_c, 9, 51, 0
4, 16756, Note_on_c, 9, 38, 40
4, 16767, Note_on_c, 9, 38, 0
4, 16802, Note_on_c, 9, 51, 55
4, 16812, Note_on_c, 9, 38, 34
4, 16830, Note_on_c, 9, 38, 0
4, 16848, Note_on_c, 9, 38, 20
4, 16857, Note_on_c, 9, 38, 0
4, 16864, Note_on_c, 9, 51, 0
4, 16886, Note_on_c, 9, 36, 29
4, 16913, Note_on_c, 9, 36, 0
4, 16919, Note_on_c, 9, 51, 57
4, 16980, Note_on_c, 9, 51, 0
4, 17042, Note_on_c, 9, 51, 59
4, 17104, Note_on_c, 9, 51, 0
4, 17167, Note_on_c, 9, 51, 56
4, 17212, Note_on_c, 9, 51, 0
4, 17258, Note_on_c, 9, 51, 59
4, 17292, Note_on_c, 9, 51, 0
4, 17301, Note_on_c, 9, 51, 36
4, 17364, Note_on_c, 9, 51, 0
4, 17405, Note_on_c, 9, 51, 55
4, 17461, Note_on_c, 9, 51, 0
4, 17476, Note_on_c, 9, 40, 34
4, 17493, Note_on_c, 9, 51, 53
4, 17503, Note_on_c, 9, 40, 0
4, 17526, Note_on_c, 9, 51, 0
4, 17540, Note_on_c, 9, 51, 49
4, 17596, Note_on_c, 9, 40, 40
4, 17605, Note_on_c, 9, 51, 0
4, 17628, Note_on_c, 9, 40, 0
4, 17642, Note_on_c, 9, 51, 56
4, 17653, Note_on_c, 9, 38, 14
4, 17664, Note_on_c, 9, 38, 0
4, 17697, Note_on_c, 9, 51, 0
4, 17717, Note_on_c, 9, 36, 46
4, 17745, Note_on_c, 9, 36, 0
4, 17761, Note_on_c, 9, 51, 63
4, 17766, Note_on_c, 9, 36, 31
4, 17814, Note_on_c, 9, 51, 0
